"date","rate","reverseRate","isoCode","wasMissing"
"2021-06-18T00:00:00.000Z","1.49163","67.0408","JPY",
"2021-06-17T00:00:00.000Z","1.48068","67.5365","JPY",
"2021-06-16T00:00:00.000Z","1.46845","68.099","JPY",
"2021-06-15T00:00:00.000Z","1.46746","68.145","JPY",
"2021-06-14T00:00:00.000Z","1.4711","67.9763","JPY",
"2021-06-13T00:00:00.000Z","1.47188","67.9403","JPY",1
"2021-06-12T00:00:00.000Z","1.47188","67.9403","JPY",1
"2021-06-11T00:00:00.000Z","1.47188","67.9403","JPY",
"2021-06-10T00:00:00.000Z","1.46669","68.1807","JPY",
"2021-06-09T00:00:00.000Z","1.46636","68.1961","JPY",
"2021-06-08T00:00:00.000Z","1.46746","68.145","JPY",
"2021-06-07T00:00:00.000Z","1.47077","67.9916","JPY",
"2021-06-06T00:00:00.000Z","1.46625","68.2012","JPY",1
"2021-06-05T00:00:00.000Z","1.46625","68.2012","JPY",1
"2021-06-04T00:00:00.000Z","1.46625","68.2012","JPY",
"2021-06-03T00:00:00.000Z","1.46165","68.4158","JPY",
"2021-06-02T00:00:00.000Z","1.46263","68.37","JPY",
"2021-06-01T00:00:00.000Z","1.45903","68.5387","JPY",
"2021-05-31T00:00:00.000Z","1.46187","68.4055","JPY",
"2021-05-30T00:00:00.000Z","1.4634","68.334","JPY",1
"2021-05-29T00:00:00.000Z","1.4634","68.334","JPY",1
"2021-05-28T00:00:00.000Z","1.4634","68.334","JPY",
"2021-05-27T00:00:00.000Z","1.46592","68.2165","JPY",
"2021-05-26T00:00:00.000Z","1.46878","68.0837","JPY",
"2021-05-25T00:00:00.000Z","1.46515","68.2524","JPY",
"2021-05-24T00:00:00.000Z","1.47487","67.8026","JPY",1
"2021-05-23T00:00:00.000Z","1.47487","67.8026","JPY",1
"2021-05-22T00:00:00.000Z","1.47487","67.8026","JPY",1
"2021-05-21T00:00:00.000Z","1.47487","67.8026","JPY",
"2021-05-20T00:00:00.000Z","1.4711","67.9763","JPY",
"2021-05-19T00:00:00.000Z","1.46724","68.1552","JPY",
"2021-05-18T00:00:00.000Z","1.46955","68.048","JPY",
"2021-05-17T00:00:00.000Z","1.47498","67.7975","JPY",
"2021-05-16T00:00:00.000Z","1.47621","67.741","JPY",1
"2021-05-15T00:00:00.000Z","1.47621","67.741","JPY",1
"2021-05-14T00:00:00.000Z","1.47621","67.741","JPY",
"2021-05-13T00:00:00.000Z","1.47755","67.6796","JPY",
"2021-05-12T00:00:00.000Z","1.48371","67.3986","JPY",
"2021-05-11T00:00:00.000Z","1.48034","67.552","JPY",
"2021-05-10T00:00:00.000Z","1.47822","67.6489","JPY",
"2021-05-09T00:00:00.000Z","1.48439","67.3677","JPY",1
"2021-05-08T00:00:00.000Z","1.48439","67.3677","JPY",1
"2021-05-07T00:00:00.000Z","1.48439","67.3677","JPY",
"2021-05-06T00:00:00.000Z","1.49072","67.0817","JPY",1
"2021-05-05T00:00:00.000Z","1.49072","67.0817","JPY",
"2021-05-04T00:00:00.000Z","1.47945","67.5927","JPY",1
"2021-05-03T00:00:00.000Z","1.47945","67.5927","JPY",1
"2021-05-02T00:00:00.000Z","1.47945","67.5927","JPY",1
"2021-05-01T00:00:00.000Z","1.47945","67.5927","JPY",1
"2021-04-30T00:00:00.000Z","1.47945","67.5927","JPY",1
"2021-04-29T00:00:00.000Z","1.47945","67.5927","JPY",
"2021-04-28T00:00:00.000Z","1.48766","67.2197","JPY",
"2021-04-27T00:00:00.000Z","1.49437","66.9178","JPY",
"2021-04-26T00:00:00.000Z","1.49826","66.7441","JPY",
"2021-04-25T00:00:00.000Z","1.50472","66.4575","JPY",1
"2021-04-24T00:00:00.000Z","1.50472","66.4575","JPY",1
"2021-04-23T00:00:00.000Z","1.50472","66.4575","JPY",
"2021-04-22T00:00:00.000Z","1.50102","66.6214","JPY",
"2021-04-21T00:00:00.000Z","1.5068","66.3658","JPY",
"2021-04-20T00:00:00.000Z","1.49711","66.7954","JPY",
"2021-04-19T00:00:00.000Z","1.50344","66.5141","JPY",
"2021-04-18T00:00:00.000Z","1.50021","66.6573","JPY",1
"2021-04-17T00:00:00.000Z","1.50021","66.6573","JPY",1
"2021-04-16T00:00:00.000Z","1.50021","66.6573","JPY",
"2021-04-15T00:00:00.000Z","1.50287","66.5394","JPY",
"2021-04-14T00:00:00.000Z","1.50068","66.6365","JPY",
"2021-04-13T00:00:00.000Z","1.50183","66.5854","JPY",
"2021-04-12T00:00:00.000Z","1.50217","66.5704","JPY",
"2021-04-11T00:00:00.000Z","1.49964","66.6827","JPY",1
"2021-04-10T00:00:00.000Z","1.49964","66.6827","JPY",1
"2021-04-09T00:00:00.000Z","1.49964","66.6827","JPY",
"2021-04-08T00:00:00.000Z","1.50785","66.3196","JPY",
"2021-04-07T00:00:00.000Z","1.49803","66.7543","JPY",
"2021-04-06T00:00:00.000Z","1.50137","66.6058","JPY",
"2021-04-05T00:00:00.000Z","1.50414","66.4832","JPY",
"2021-04-04T00:00:00.000Z","1.50414","66.4832","JPY",1
"2021-04-03T00:00:00.000Z","1.50414","66.4832","JPY",1
"2021-04-02T00:00:00.000Z","1.50414","66.4832","JPY",
"2021-04-01T00:00:00.000Z","1.50414","66.4832","JPY",
"2021-03-31T00:00:00.000Z","1.50553","66.4218","JPY",
"2021-03-30T00:00:00.000Z","1.51053","66.2019","JPY",
"2021-03-29T00:00:00.000Z","1.51392","66.0537","JPY",
"2021-03-28T00:00:00.000Z","1.51216","66.1306","JPY",1
"2021-03-27T00:00:00.000Z","1.51216","66.1306","JPY",1
"2021-03-26T00:00:00.000Z","1.51216","66.1306","JPY",
"2021-03-25T00:00:00.000Z","1.51909","65.8289","JPY",
"2021-03-24T00:00:00.000Z","1.52086","65.7523","JPY",
"2021-03-23T00:00:00.000Z","1.51626","65.9517","JPY",
"2021-03-22T00:00:00.000Z","1.50715","66.3504","JPY",
"2021-03-21T00:00:00.000Z","1.50983","66.2326","JPY",1
"2021-03-20T00:00:00.000Z","1.50983","66.2326","JPY",1
"2021-03-19T00:00:00.000Z","1.50983","66.2326","JPY",
"2021-03-18T00:00:00.000Z","1.50356","66.5088","JPY",
"2021-03-17T00:00:00.000Z","1.50425","66.4783","JPY",
"2021-03-16T00:00:00.000Z","1.50587","66.4068","JPY",
"2021-03-15T00:00:00.000Z","1.50252","66.5549","JPY",
"2021-03-14T00:00:00.000Z","1.50287","66.5394","JPY",1
"2021-03-13T00:00:00.000Z","1.50287","66.5394","JPY",1
"2021-03-12T00:00:00.000Z","1.50287","66.5394","JPY",
"2021-03-11T00:00:00.000Z","1.50657","66.3759","JPY",
"2021-03-10T00:00:00.000Z","1.51474","66.0179","JPY",
"2021-03-09T00:00:00.000Z","1.51029","66.2124","JPY",
"2021-03-08T00:00:00.000Z","1.51732","65.9057","JPY",
"2021-03-07T00:00:00.000Z","1.51263","66.11","JPY",1
"2021-03-06T00:00:00.000Z","1.51263","66.11","JPY",1
"2021-03-05T00:00:00.000Z","1.51263","66.11","JPY",
"2021-03-04T00:00:00.000Z","1.51345","66.0742","JPY",
"2021-03-03T00:00:00.000Z","1.5211","65.7419","JPY",1
"2021-03-02T00:00:00.000Z","1.5211","65.7419","JPY",
"2021-03-01T00:00:00.000Z","1.52051","65.7674","JPY",
"2021-02-28T00:00:00.000Z","1.51815","65.8696","JPY",1
"2021-02-27T00:00:00.000Z","1.51815","65.8696","JPY",1
"2021-02-26T00:00:00.000Z","1.51815","65.8696","JPY",
"2021-02-25T00:00:00.000Z","1.50762","66.3297","JPY",
"2021-02-24T00:00:00.000Z","1.5198","65.7981","JPY",
"2021-02-23T00:00:00.000Z","1.52823","65.4352","JPY",
"2021-02-22T00:00:00.000Z","1.52799","65.4455","JPY",
"2021-02-21T00:00:00.000Z","1.53026","65.3484","JPY",1
"2021-02-20T00:00:00.000Z","1.53026","65.3484","JPY",1
"2021-02-19T00:00:00.000Z","1.53026","65.3484","JPY",
"2021-02-18T00:00:00.000Z","1.5317","65.2869","JPY",
"2021-02-17T00:00:00.000Z","1.52871","65.4146","JPY",
"2021-02-16T00:00:00.000Z","1.52608","65.5274","JPY",
"2021-02-15T00:00:00.000Z","1.53134","65.3023","JPY",
"2021-02-14T00:00:00.000Z","1.53821","65.0106","JPY",1
"2021-02-13T00:00:00.000Z","1.53821","65.0106","JPY",1
"2021-02-12T00:00:00.000Z","1.53821","65.0106","JPY",
"2021-02-11T00:00:00.000Z","1.53857","64.9954","JPY",
"2021-02-10T00:00:00.000Z","1.53954","64.9545","JPY",
"2021-02-09T00:00:00.000Z","1.54513","64.7195","JPY",
"2021-02-08T00:00:00.000Z","1.54039","64.9186","JPY",
"2021-02-07T00:00:00.000Z","1.54343","64.7908","JPY",1
"2021-02-06T00:00:00.000Z","1.54343","64.7908","JPY",1
"2021-02-05T00:00:00.000Z","1.54343","64.7908","JPY",
"2021-02-04T00:00:00.000Z","1.54929","64.5457","JPY",
"2021-02-03T00:00:00.000Z","1.54917","64.5507","JPY",
"2021-02-02T00:00:00.000Z","1.5466","64.658","JPY",
"2021-02-01T00:00:00.000Z","1.54282","64.8164","JPY",
"2021-01-31T00:00:00.000Z","1.53942","64.9595","JPY",1
"2021-01-30T00:00:00.000Z","1.53942","64.9595","JPY",1
"2021-01-29T00:00:00.000Z","1.53942","64.9595","JPY",
"2021-01-28T00:00:00.000Z","1.54979","64.5249","JPY",
"2021-01-27T00:00:00.000Z","1.55385","64.3563","JPY",
"2021-01-26T00:00:00.000Z","1.55311","64.3869","JPY",
"2021-01-25T00:00:00.000Z","1.55151","64.4533","JPY",
"2021-01-24T00:00:00.000Z","1.54991","64.5199","JPY",1
"2021-01-23T00:00:00.000Z","1.54991","64.5199","JPY",1
"2021-01-22T00:00:00.000Z","1.54991","64.5199","JPY",
"2021-01-21T00:00:00.000Z","1.5557","64.2797","JPY",
"2021-01-20T00:00:00.000Z","1.55694","64.2286","JPY",
"2021-01-19T00:00:00.000Z","1.55028","64.5045","JPY",
"2021-01-18T00:00:00.000Z","1.56241","64.0037","JPY",
"2021-01-17T00:00:00.000Z","1.55546","64.2897","JPY",1
"2021-01-16T00:00:00.000Z","1.55546","64.2897","JPY",1
"2021-01-15T00:00:00.000Z","1.55546","64.2897","JPY",
"2021-01-14T00:00:00.000Z","1.54966","64.5303","JPY",
"2021-01-13T00:00:00.000Z","1.54684","64.6479","JPY",
"2021-01-12T00:00:00.000Z","1.54318","64.8013","JPY",
"2021-01-11T00:00:00.000Z","1.54294","64.8113","JPY",
"2021-01-10T00:00:00.000Z","1.53688","65.0669","JPY",1
"2021-01-09T00:00:00.000Z","1.53688","65.0669","JPY",1
"2021-01-08T00:00:00.000Z","1.53688","65.0669","JPY",
"2021-01-07T00:00:00.000Z","1.53845","65.0005","JPY",
"2021-01-06T00:00:00.000Z","1.53966","64.9494","JPY",
"2021-01-05T00:00:00.000Z","1.54917","64.5507","JPY",
"2021-01-04T00:00:00.000Z","1.54465","64.7396","JPY",
"2021-01-03T00:00:00.000Z","1.54623","64.6734","JPY",1
"2021-01-02T00:00:00.000Z","1.54623","64.6734","JPY",1
"2021-01-01T00:00:00.000Z","1.54623","64.6734","JPY",1
"2020-12-31T00:00:00.000Z","1.54623","64.6734","JPY",
"2020-12-30T00:00:00.000Z","1.54526","64.714","JPY",
"2020-12-29T00:00:00.000Z","1.53724","65.0517","JPY",
"2020-12-28T00:00:00.000Z","1.55237","64.4176","JPY",1
"2020-12-27T00:00:00.000Z","1.55237","64.4176","JPY",1
"2020-12-26T00:00:00.000Z","1.55237","64.4176","JPY",1
"2020-12-25T00:00:00.000Z","1.55237","64.4176","JPY",1
"2020-12-24T00:00:00.000Z","1.55237","64.4176","JPY",1
"2020-12-23T00:00:00.000Z","1.55237","64.4176","JPY",
"2020-12-22T00:00:00.000Z","1.54587","64.6885","JPY",
"2020-12-21T00:00:00.000Z","1.55175","64.4434","JPY",
"2020-12-20T00:00:00.000Z","1.54379","64.7756","JPY",1
"2020-12-19T00:00:00.000Z","1.54379","64.7756","JPY",1
"2020-12-18T00:00:00.000Z","1.54379","64.7756","JPY",
"2020-12-17T00:00:00.000Z","1.54991","64.5199","JPY",
"2020-12-16T00:00:00.000Z","1.55262","64.4073","JPY",
"2020-12-15T00:00:00.000Z","1.55126","64.4637","JPY",
"2020-12-14T00:00:00.000Z","1.55089","64.4791","JPY",
"2020-12-13T00:00:00.000Z","1.5488","64.5661","JPY",1
"2020-12-12T00:00:00.000Z","1.5488","64.5661","JPY",1
"2020-12-11T00:00:00.000Z","1.5488","64.5661","JPY",
"2020-12-10T00:00:00.000Z","1.54574","64.6939","JPY",
"2020-12-09T00:00:00.000Z","1.55163","64.4484","JPY",
"2020-12-08T00:00:00.000Z","1.55003","64.5149","JPY",
"2020-12-07T00:00:00.000Z","1.54856","64.5761","JPY",
"2020-12-06T00:00:00.000Z","1.54684","64.6479","JPY",1
"2020-12-05T00:00:00.000Z","1.54684","64.6479","JPY",1
"2020-12-04T00:00:00.000Z","1.54684","64.6479","JPY",
"2020-12-03T00:00:00.000Z","1.54623","64.6734","JPY",
"2020-12-02T00:00:00.000Z","1.55065","64.4891","JPY",
"2020-12-01T00:00:00.000Z","1.56567","63.8704","JPY",
"2020-11-30T00:00:00.000Z","1.5673","63.804","JPY",
"2020-11-29T00:00:00.000Z","1.57436","63.5179","JPY",1
"2020-11-28T00:00:00.000Z","1.57436","63.5179","JPY",1
"2020-11-27T00:00:00.000Z","1.57436","63.5179","JPY",
"2020-11-26T00:00:00.000Z","1.57677","63.4208","JPY",
"2020-11-25T00:00:00.000Z","1.57487","63.4973","JPY",
"2020-11-24T00:00:00.000Z","1.57652","63.4308","JPY",
"2020-11-23T00:00:00.000Z","1.58405","63.1293","JPY",
"2020-11-22T00:00:00.000Z","1.58778","62.981","JPY",1
"2020-11-21T00:00:00.000Z","1.58778","62.981","JPY",1
"2020-11-20T00:00:00.000Z","1.58778","62.981","JPY",
"2020-11-19T00:00:00.000Z","1.58907","62.9299","JPY",
"2020-11-18T00:00:00.000Z","1.58649","63.0322","JPY",
"2020-11-17T00:00:00.000Z","1.58009","63.2875","JPY",
"2020-11-16T00:00:00.000Z","1.57538","63.4767","JPY",
"2020-11-15T00:00:00.000Z","1.57881","63.3388","JPY",1
"2020-11-14T00:00:00.000Z","1.57881","63.3388","JPY",1
"2020-11-13T00:00:00.000Z","1.57881","63.3388","JPY",
"2020-11-12T00:00:00.000Z","1.57411","63.528","JPY",
"2020-11-11T00:00:00.000Z","1.57639","63.4361","JPY",
"2020-11-10T00:00:00.000Z","1.57272","63.5841","JPY",
"2020-11-09T00:00:00.000Z","1.56881","63.7426","JPY",
"2020-11-08T00:00:00.000Z","1.59451","62.7152","JPY",1
"2020-11-07T00:00:00.000Z","1.59451","62.7152","JPY",1
"2020-11-06T00:00:00.000Z","1.59451","62.7152","JPY",
"2020-11-05T00:00:00.000Z","1.59192","62.8172","JPY",
"2020-11-04T00:00:00.000Z","1.59908","62.536","JPY",
"2020-11-03T00:00:00.000Z","1.59581","62.6641","JPY",
"2020-11-02T00:00:00.000Z","1.60406","62.3418","JPY",
"2020-11-01T00:00:00.000Z","1.59842","62.5618","JPY",1
"2020-10-31T00:00:00.000Z","1.59842","62.5618","JPY",1
"2020-10-30T00:00:00.000Z","1.59842","62.5618","JPY",
"2020-10-29T00:00:00.000Z","1.60196","62.4235","JPY",
"2020-10-28T00:00:00.000Z","1.59842","62.5618","JPY",
"2020-10-27T00:00:00.000Z","1.5806","63.2671","JPY",
"2020-10-26T00:00:00.000Z","1.5755","63.4719","JPY",
"2020-10-25T00:00:00.000Z","1.57512","63.4872","JPY",1
"2020-10-24T00:00:00.000Z","1.57512","63.4872","JPY",1
"2020-10-23T00:00:00.000Z","1.57512","63.4872","JPY",
"2020-10-22T00:00:00.000Z","1.58085","63.2571","JPY",
"2020-10-21T00:00:00.000Z","1.57386","63.5381","JPY",
"2020-10-20T00:00:00.000Z","1.5673","63.804","JPY",
"2020-10-19T00:00:00.000Z","1.57588","63.4566","JPY",
"2020-10-18T00:00:00.000Z","1.58251","63.1908","JPY",1
"2020-10-17T00:00:00.000Z","1.58251","63.1908","JPY",1
"2020-10-16T00:00:00.000Z","1.58251","63.1908","JPY",
"2020-10-15T00:00:00.000Z","1.58817","62.9656","JPY",
"2020-10-14T00:00:00.000Z","1.58111","63.2467","JPY",
"2020-10-13T00:00:00.000Z","1.57246","63.5946","JPY",
"2020-10-12T00:00:00.000Z","1.57208","63.61","JPY",
"2020-10-11T00:00:00.000Z","1.56529","63.8859","JPY",1
"2020-10-10T00:00:00.000Z","1.56529","63.8859","JPY",1
"2020-10-09T00:00:00.000Z","1.56529","63.8859","JPY",
"2020-10-08T00:00:00.000Z","1.56855","63.7531","JPY",
"2020-10-07T00:00:00.000Z","1.56805","63.7735","JPY",
"2020-10-06T00:00:00.000Z","1.56994","63.6967","JPY",
"2020-10-05T00:00:00.000Z","1.57411","63.528","JPY",
"2020-10-04T00:00:00.000Z","1.58495","63.0935","JPY",1
"2020-10-03T00:00:00.000Z","1.58495","63.0935","JPY",1
"2020-10-02T00:00:00.000Z","1.58495","63.0935","JPY",
"2020-10-01T00:00:00.000Z","1.57754","63.3898","JPY",
"2020-09-30T00:00:00.000Z","1.58034","63.2775","JPY",
"2020-09-29T00:00:00.000Z","1.58226","63.2007","JPY",
"2020-09-28T00:00:00.000Z","1.58985","62.899","JPY",
"2020-09-27T00:00:00.000Z","1.59347","62.7561","JPY",1
"2020-09-26T00:00:00.000Z","1.59347","62.7561","JPY",1
"2020-09-25T00:00:00.000Z","1.59347","62.7561","JPY",
"2020-09-24T00:00:00.000Z","1.5936","62.751","JPY",
"2020-09-23T00:00:00.000Z","1.59127","62.8429","JPY",
"2020-09-22T00:00:00.000Z","1.59399","62.7357","JPY",1
"2020-09-21T00:00:00.000Z","1.59399","62.7357","JPY",
"2020-09-20T00:00:00.000Z","1.5838","63.1393","JPY",1
"2020-09-19T00:00:00.000Z","1.5838","63.1393","JPY",1
"2020-09-18T00:00:00.000Z","1.5838","63.1393","JPY",
"2020-09-17T00:00:00.000Z","1.58521","63.0831","JPY",
"2020-09-16T00:00:00.000Z","1.56818","63.7682","JPY",
"2020-09-15T00:00:00.000Z","1.5598","64.1108","JPY",
"2020-09-14T00:00:00.000Z","1.55447","64.3306","JPY",
"2020-09-13T00:00:00.000Z","1.55447","64.3306","JPY",1
"2020-09-12T00:00:00.000Z","1.55447","64.3306","JPY",1
"2020-09-11T00:00:00.000Z","1.55447","64.3306","JPY",
"2020-09-10T00:00:00.000Z","1.55521","64.3","JPY",
"2020-09-09T00:00:00.000Z","1.56404","63.937","JPY",
"2020-09-08T00:00:00.000Z","1.56216","64.0139","JPY",
"2020-09-07T00:00:00.000Z","1.55484","64.3153","JPY",1
"2020-09-06T00:00:00.000Z","1.55484","64.3153","JPY",1
"2020-09-05T00:00:00.000Z","1.55484","64.3153","JPY",1
"2020-09-04T00:00:00.000Z","1.55484","64.3153","JPY",
"2020-09-03T00:00:00.000Z","1.5541","64.3459","JPY",
"2020-09-02T00:00:00.000Z","1.55225","64.4226","JPY",
"2020-09-01T00:00:00.000Z","1.54099","64.8933","JPY",
"2020-08-31T00:00:00.000Z","1.54648","64.663","JPY",
"2020-08-30T00:00:00.000Z","1.5598","64.1108","JPY",1
"2020-08-29T00:00:00.000Z","1.5598","64.1108","JPY",1
"2020-08-28T00:00:00.000Z","1.5598","64.1108","JPY",
"2020-08-27T00:00:00.000Z","1.56042","64.0853","JPY",
"2020-08-26T00:00:00.000Z","1.56042","64.0853","JPY",
"2020-08-25T00:00:00.000Z","1.55632","64.2541","JPY",
"2020-08-24T00:00:00.000Z","1.56142","64.0443","JPY",
"2020-08-23T00:00:00.000Z","1.57057","63.6712","JPY",1
"2020-08-22T00:00:00.000Z","1.57057","63.6712","JPY",1
"2020-08-21T00:00:00.000Z","1.57057","63.6712","JPY",
"2020-08-20T00:00:00.000Z","1.55893","64.1466","JPY",
"2020-08-19T00:00:00.000Z","1.55546","64.2897","JPY",
"2020-08-18T00:00:00.000Z","1.55793","64.1877","JPY",
"2020-08-17T00:00:00.000Z","1.55237","64.4176","JPY",
"2020-08-16T00:00:00.000Z","1.55212","64.428","JPY",1
"2020-08-15T00:00:00.000Z","1.55212","64.428","JPY",1
"2020-08-14T00:00:00.000Z","1.55212","64.428","JPY",
"2020-08-13T00:00:00.000Z","1.54513","64.7195","JPY",
"2020-08-12T00:00:00.000Z","1.55323","64.382","JPY",
"2020-08-11T00:00:00.000Z","1.56504","63.8961","JPY",
"2020-08-10T00:00:00.000Z","1.56793","63.7784","JPY",
"2020-08-09T00:00:00.000Z","1.56579","63.8655","JPY",1
"2020-08-08T00:00:00.000Z","1.56579","63.8655","JPY",1
"2020-08-07T00:00:00.000Z","1.56579","63.8655","JPY",
"2020-08-06T00:00:00.000Z","1.56516","63.8912","JPY",
"2020-08-05T00:00:00.000Z","1.56005","64.1005","JPY",
"2020-08-04T00:00:00.000Z","1.56742","63.7991","JPY",
"2020-08-03T00:00:00.000Z","1.57082","63.661","JPY",
"2020-08-02T00:00:00.000Z","1.57335","63.5586","JPY",1
"2020-08-01T00:00:00.000Z","1.57335","63.5586","JPY",1
"2020-07-31T00:00:00.000Z","1.57335","63.5586","JPY",
"2020-07-30T00:00:00.000Z","1.58264","63.1856","JPY",
"2020-07-29T00:00:00.000Z","1.58649","63.0322","JPY",
"2020-07-28T00:00:00.000Z","1.58572","63.0628","JPY",
"2020-07-27T00:00:00.000Z","1.57881","63.3388","JPY",
"2020-07-26T00:00:00.000Z","1.58547","63.0728","JPY",1
"2020-07-25T00:00:00.000Z","1.58547","63.0728","JPY",1
"2020-07-24T00:00:00.000Z","1.58547","63.0728","JPY",
"2020-07-23T00:00:00.000Z","1.57754","63.3898","JPY",
"2020-07-22T00:00:00.000Z","1.57805","63.3693","JPY",
"2020-07-21T00:00:00.000Z","1.59399","62.7357","JPY",
"2020-07-20T00:00:00.000Z","1.5949","62.6999","JPY",
"2020-07-19T00:00:00.000Z","1.59621","62.6484","JPY",1
"2020-07-18T00:00:00.000Z","1.59621","62.6484","JPY",1
"2020-07-17T00:00:00.000Z","1.59621","62.6484","JPY",
"2020-07-16T00:00:00.000Z","1.59999","62.5004","JPY",
"2020-07-15T00:00:00.000Z","1.59986","62.5055","JPY",
"2020-07-14T00:00:00.000Z","1.60091","62.4645","JPY",
"2020-07-13T00:00:00.000Z","1.61106","62.0709","JPY",
"2020-07-12T00:00:00.000Z","1.62336","61.6006","JPY",1
"2020-07-11T00:00:00.000Z","1.62336","61.6006","JPY",1
"2020-07-10T00:00:00.000Z","1.62336","61.6006","JPY",
"2020-07-09T00:00:00.000Z","1.60749","62.2088","JPY",
"2020-07-08T00:00:00.000Z","1.6112","62.0655","JPY",
"2020-07-07T00:00:00.000Z","1.60828","62.1782","JPY",
"2020-07-06T00:00:00.000Z","1.60604","62.2649","JPY",
"2020-07-05T00:00:00.000Z","1.62067","61.7029","JPY",1
"2020-07-04T00:00:00.000Z","1.62067","61.7029","JPY",1
"2020-07-03T00:00:00.000Z","1.62067","61.7029","JPY",
"2020-07-02T00:00:00.000Z","1.61319","61.989","JPY",
"2020-07-01T00:00:00.000Z","1.62566","61.5135","JPY",
"2020-06-30T00:00:00.000Z","1.62094","61.6926","JPY",
"2020-06-29T00:00:00.000Z","1.61545","61.9023","JPY",
"2020-06-28T00:00:00.000Z","1.63081","61.3192","JPY",1
"2020-06-27T00:00:00.000Z","1.63081","61.3192","JPY",1
"2020-06-26T00:00:00.000Z","1.63081","61.3192","JPY",
"2020-06-25T00:00:00.000Z","1.62647","61.4828","JPY",
"2020-06-24T00:00:00.000Z","1.62579","61.5086","JPY",
"2020-06-23T00:00:00.000Z","1.61572","61.8919","JPY",
"2020-06-22T00:00:00.000Z","1.63135","61.2989","JPY",
"2020-06-21T00:00:00.000Z","1.63299","61.2374","JPY",1
"2020-06-20T00:00:00.000Z","1.63299","61.2374","JPY",1
"2020-06-19T00:00:00.000Z","1.63299","61.2374","JPY",
"2020-06-18T00:00:00.000Z","1.62986","61.355","JPY",
"2020-06-17T00:00:00.000Z","1.62108","61.6873","JPY",
"2020-06-16T00:00:00.000Z","1.6112","62.0655","JPY",
"2020-06-15T00:00:00.000Z","1.61866","61.7795","JPY",
"2020-06-14T00:00:00.000Z","1.61292","61.9994","JPY",1
"2020-06-13T00:00:00.000Z","1.61292","61.9994","JPY",1
"2020-06-12T00:00:00.000Z","1.61292","61.9994","JPY",
"2020-06-11T00:00:00.000Z","1.60947","62.1323","JPY",
"2020-06-10T00:00:00.000Z","1.60104","62.4594","JPY",
"2020-06-09T00:00:00.000Z","1.6013","62.4493","JPY",
"2020-06-08T00:00:00.000Z","1.58482","63.0986","JPY",
"2020-06-07T00:00:00.000Z","1.58021","63.2827","JPY",1
"2020-06-06T00:00:00.000Z","1.58021","63.2827","JPY",1
"2020-06-05T00:00:00.000Z","1.58021","63.2827","JPY",
"2020-06-04T00:00:00.000Z","1.59686","62.6229","JPY",
"2020-06-03T00:00:00.000Z","1.60921","62.1423","JPY",
"2020-06-02T00:00:00.000Z","1.61866","61.7795","JPY",
"2020-06-01T00:00:00.000Z","1.63326","61.2272","JPY",
"2020-05-31T00:00:00.000Z","1.63956","60.992","JPY",1
"2020-05-30T00:00:00.000Z","1.63956","60.992","JPY",1
"2020-05-29T00:00:00.000Z","1.63956","60.992","JPY",
"2020-05-28T00:00:00.000Z","1.64799","60.68","JPY",
"2020-05-27T00:00:00.000Z","1.64938","60.6288","JPY",
"2020-05-26T00:00:00.000Z","1.65861","60.2914","JPY",
"2020-05-25T00:00:00.000Z","1.66794","59.9542","JPY",1
"2020-05-24T00:00:00.000Z","1.66794","59.9542","JPY",1
"2020-05-23T00:00:00.000Z","1.66794","59.9542","JPY",1
"2020-05-22T00:00:00.000Z","1.66794","59.9542","JPY",
"2020-05-21T00:00:00.000Z","1.6516","60.5473","JPY",
"2020-05-20T00:00:00.000Z","1.65819","60.3067","JPY",
"2020-05-19T00:00:00.000Z","1.65748","60.3326","JPY",
"2020-05-18T00:00:00.000Z","1.68157","59.4682","JPY",
"2020-05-17T00:00:00.000Z","1.69292","59.0695","JPY",1
"2020-05-16T00:00:00.000Z","1.69292","59.0695","JPY",1
"2020-05-15T00:00:00.000Z","1.69292","59.0695","JPY",
"2020-05-14T00:00:00.000Z","1.69365","59.0441","JPY",
"2020-05-13T00:00:00.000Z","1.682","59.453","JPY",
"2020-05-12T00:00:00.000Z","1.67796","59.5962","JPY",
"2020-05-11T00:00:00.000Z","1.68374","59.3916","JPY",
"2020-05-10T00:00:00.000Z","1.69571","58.9723","JPY",1
"2020-05-09T00:00:00.000Z","1.69571","58.9723","JPY",1
"2020-05-08T00:00:00.000Z","1.69571","58.9723","JPY",
"2020-05-07T00:00:00.000Z","1.70205","58.7527","JPY",
"2020-05-06T00:00:00.000Z","1.69029","59.1614","JPY",1
"2020-05-05T00:00:00.000Z","1.69029","59.1614","JPY",
"2020-05-04T00:00:00.000Z","1.67394","59.7393","JPY",
"2020-05-03T00:00:00.000Z","1.68795","59.2435","JPY",1
"2020-05-02T00:00:00.000Z","1.68795","59.2435","JPY",1
"2020-05-01T00:00:00.000Z","1.68795","59.2435","JPY",1
"2020-04-30T00:00:00.000Z","1.68795","59.2435","JPY",
"2020-04-29T00:00:00.000Z","1.69307","59.0643","JPY",
"2020-04-28T00:00:00.000Z","1.68519","59.3405","JPY",
"2020-04-27T00:00:00.000Z","1.68287","59.4223","JPY",
"2020-04-26T00:00:00.000Z","1.68287","59.4223","JPY",1
"2020-04-25T00:00:00.000Z","1.68287","59.4223","JPY",1
